-1.132449346737759726e+02
-1.002961618299484456e+02
-8.784738898612080504e+01
-7.589861614229323550e+01
-6.444984329846555227e+01
-5.350107045463804667e+01
-4.305229761081038475e+01
-3.310352476698277968e+01
-2.365475192315523145e+01
-1.470597907932763526e+01
-6.257206235499880087e+00
1.691566608327706334e+00
9.140339452155124889e+00
1.608911229598259141e+01
2.253788513981032793e+01
2.848665798363800405e+01
3.393543082746550965e+01
3.888420367129317867e+01
4.333297651512057058e+01
4.728174935894822539e+01
5.073052220277571678e+01
5.367929504660336448e+01
5.612806789043084166e+01
5.807684073425831173e+01
5.952561357808581022e+01
6.047438642191338687e+01
6.092315926574094931e+01
6.087193210956862544e+01
6.032070495339629446e+01
5.926947779722404164e+01
5.771825064105169645e+01
5.566702348487935126e+01
5.311579632870699896e+01
5.006456917253469641e+01
4.651334201636245069e+01
4.246211486019013392e+01
3.791088770401760399e+01
3.285966054784539381e+01
2.730843339167279282e+01
2.125720623550057198e+01
1.070597907932814330e+01
-4.345248076844601570e+00
-1.989647523301707821e+01
-3.594770238918972183e+01
-5.249892954536198886e+01
-6.955015670153458984e+01
-8.710138385770697766e+01
-1.051526110138793655e+02
-1.237038381700518812e+02
-1.427550653262242975e+02
