5.935483333333304756e+01
6.001316666666639321e+01
5.501316666666640742e+01
5.501316666666642163e+01
5.001316666666639321e+01
5.001316666666645006e+01
4.501316666666645006e+01
4.501316666666650690e+01
4.001316666666645006e+01
4.001316666666645006e+01
3.501316666666639321e+01
3.501316666666639321e+01
3.001316666666639321e+01
3.001316666666650690e+01
2.501316666666639321e+01
2.501316666666650690e+01
2.001316666666650690e+01
2.001316666666639321e+01
1.501316666666639321e+01
1.501316666666627953e+01
1.001316666666627953e+01
1.001316666666639321e+01
5.013166666666279525e+00
5.013166666666506899e+00
1.316666666639321193e-02
1.316666666662058560e-02
-4.986833333333493101e+00
-4.986833333333379414e+00
-9.986833333333265728e+00
-9.986833333333152041e+00
-1.498683333333326573e+01
-1.498683333333326573e+01
-1.998683333333315204e+01
-1.998683333333303835e+01
-2.498683333333303835e+01
-2.498683333333303835e+01
-2.998683333333303835e+01
-2.998683333333281098e+01
-3.498683333333281098e+01
-3.498683333333281098e+01
-3.998683333333275414e+01
-3.998683333333281098e+01
-4.498683333333292467e+01
-4.498683333333292467e+01
-4.998683333333309520e+01
-4.998683333333303835e+01
-5.498683333333303835e+01
-5.498683333333309520e+01
-5.998683333333310230e+01
-5.998683333333309520e+01
