1.310070246643806513e+02
1.260070246643805945e+02
1.210070246643805376e+02
1.160070246643803102e+02
1.110070246643798555e+02
1.060070246643799692e+02
1.010070246643801966e+02
9.600702466438156080e+01
9.100702466438178817e+01
8.600702466438042393e+01
8.100702466437951443e+01
7.600702466437905969e+01
7.100702466437951443e+01
6.600702466437860494e+01
6.100702466438224292e+01
5.600702466438087868e+01
5.100702466438519878e+01
4.600702466438258398e+01
4.100702466438156080e+01
3.600702466437542171e+01
3.100702466437974181e+01
2.600702466437695648e+01
2.100702466437496696e+01
1.600702466437456906e+01
1.100702466437672911e+01
6.007024664378761258e+00
1.007024664374263523e+00
-3.992975335621423483e+00
-8.992975335621224531e+00
-1.399297533562423723e+01
-1.899297533562315721e+01
-2.399297533562821627e+01
-2.899297533562798890e+01
-3.399297533562491935e+01
-3.899297533562696572e+01
-4.399297533562821627e+01
-4.899297533562594253e+01
-5.399297533562639728e+01
-5.899297533562776152e+01
-6.399297533562571516e+01
-1.489929753356266247e+02
-1.539929753356261699e+02
-1.589929753356277615e+02
-1.639929753356275342e+02
-1.689929753356270794e+02
-1.739929753356275342e+02
-1.789929753356284436e+02
-1.839929753356283300e+02
-1.889929753356286710e+02
-1.939929753356282163e+02
