0.000000000000000000e+00
3.787878787875680747e-02
7.575757575751315698e-02
1.136363636362573010e-01
1.515151515150026107e-01
1.893939393937683069e-01
2.272727272725401926e-01
2.651515151512817137e-01
3.030303030300263156e-01
3.409090909087302834e-01
3.787878787874071063e-01
4.166666666661011931e-01
4.545454545447931149e-01
4.924242424235005799e-01
5.303030303021790681e-01
5.681818181808671042e-01
6.060606060595417066e-01
6.439393939381826693e-01
6.818181818168572716e-01
7.196969696955279883e-01
7.575757575741958183e-01
7.954545454528817450e-01
8.333333333315589009e-01
8.712121212102309498e-01
9.090909090889215394e-01
9.469696969676505427e-01
9.848484848463916475e-01
1.022727272725159953e+00
1.060606060604009970e+00
1.098484848482804921e+00
1.136363636361565010e+00
1.174242424240345972e+00
1.212121212119090075e+00
1.249999999997839950e+00
1.287878787876816977e+00
1.325757575755720952e+00
1.363636363634636917e+00
1.401515151513454960e+00
1.439393939392290989e+00
1.477272727271091046e+00
1.515151515149945949e+00
1.553030303028831938e+00
1.590909090907709933e+00
1.628787878786599919e+00
1.666666666665489016e+00
1.704545454544287963e+00
1.742424242423143976e+00
1.780303030301958023e+00
1.818181818180782061e+00
1.856060606059642071e+00
1.893939393938526061e+00
1.931818181817384961e+00
1.969696969696201894e+00
2.007575757575053910e+00
2.045454545453854855e+00
2.083333333332734849e+00
2.121212121211518919e+00
2.159090909090414012e+00
2.196969696969242936e+00
2.234848484848046990e+00
2.272727272726926984e+00
2.310606060605703949e+00
2.348484848484572840e+00
2.386363636363324048e+00
2.424242424242177840e+00
2.462121212121056057e+00
2.500000000000000000e+00
2.537878787878681042e+00
2.575757575757407825e+00
2.613636363636071991e+00
2.651515151514929780e+00
2.689393939393784905e+00
2.727272727272727959e+00
2.765151515151592854e+00
2.803030303030431991e+00
2.840909090909319978e+00
2.878787878788025001e+00
2.916666666666718033e+00
2.954545454545455030e+00
2.992424242424176928e+00
3.030303030302897938e+00
3.068181818181725973e+00
3.106060606060605078e+00
3.143939393939434890e+00
3.181818181818182989e+00
3.219696969697007916e+00
3.257575757575844833e+00
3.295454545454544970e+00
3.333333333333318826e+00
3.371212121212154855e+00
3.409090909090910060e+00
3.446969696969763852e+00
3.484848484848555916e+00
3.522727272727348868e+00
3.560606060606092083e+00
3.598484848484822862e+00
3.636363636363637131e+00
3.674242424242359029e+00
3.712121212121081815e+00
3.749999999999826805e+00
3.787878787878661058e+00
3.825757575757492202e+00
3.863636363636364202e+00
3.901515151515074997e+00
3.939393939393954103e+00
3.977272727272760822e+00
4.015151515151600847e+00
4.053030303030372039e+00
4.090909090909091717e+00
4.128787878787831822e+00
4.166666666666568375e+00
4.204545454545282723e+00
4.242424242424089442e+00
4.280303030302897938e+00
4.318181818181818343e+00
4.356060606060689899e+00
4.393939393939585436e+00
4.431818181818478308e+00
4.469696969697080746e+00
4.507575757575779107e+00
4.545454545454544970e+00
4.583333333333364124e+00
4.621212121211918600e+00
4.659090909090664923e+00
4.696969696969478747e+00
4.734848484848384942e+00
4.772727272727273373e+00
4.810606060606003709e+00
4.848484848484735821e+00
4.886363636363467045e+00
4.924242424242214256e+00
4.962121212121061831e+00
5.000000000000000000e+00
