1.322287692709721796e+02
1.272287692709722080e+02
1.222287692709721796e+02
1.172287692709720943e+02
1.122287692709723643e+02
1.072287692709724638e+02
1.022287692709723359e+02
9.722876927097220801e+01
9.222876927097210853e+01
8.722876927097220801e+01
8.222876927097240696e+01
7.722876927097166799e+01
7.222876927097135535e+01
6.722876927097041744e+01
6.222876927097036059e+01
5.722876927096993427e+01
5.222876927097019006e+01
4.722876927096990585e+01
4.222876927096925215e+01
3.722876927096787369e+01
3.222876927096771738e+01
2.722876927096757527e+01
2.222876927096752553e+01
1.722876927096777422e+01
1.222876927096713473e+01
7.228769270967532634e+00
2.228769270967750238e+00
-2.771230729030717654e+00
-7.771230729031337603e+00
-1.277123072903165735e+01
-1.777123072903110312e+01
-2.277123072903178524e+01
-2.777123072903133050e+01
-3.277123072903047785e+01
-3.777123072903133050e+01
-4.277123072903009415e+01
-4.777123072903071943e+01
-5.277123072903036416e+01
-5.777123072903115997e+01
-6.277123072903111733e+01
-1.477712307290308900e+02
-1.527712307290305489e+02
-1.577712307290308900e+02
-1.627712307290302078e+02
-1.677712307290306057e+02
-1.727712307290304636e+02
-1.777712307290300657e+02
-1.827712307290302931e+02
-1.877712307290301510e+02
-1.927712307290302078e+02
