0.000000000000000000e+00
0.000000000000000000e+00
-1.330216464762177180e-05
-5.583681418214179630e-05
-3.146593981540392359e-05
-1.052330433894632194e-04
-5.385976179970030118e-05
-1.484385834986823186e-04
-7.987705648453660614e-05
-1.857033303865171698e-04
-1.089362393416102670e-04
-2.172771799296857478e-04
-1.404807154302905952e-04
-2.434100280049061491e-04
-1.739788793976186697e-04
-2.643517704888963347e-04
-2.089241154783074523e-04
-2.803523032583743468e-04
-2.448347974947415033e-04
-2.916615221900583092e-04
-2.812542888569773874e-04
-2.985293231606661558e-04
-3.177509425627435117e-04
-3.012056020469159288e-04
-3.539181011974396919e-04
-2.999402547255256165e-04
-3.893740969341380194e-04
-2.949831770732132068e-04
-4.237622515335819941e-04
-2.865842649666969048e-04
-4.567508763441872292e-04
-2.749934142826947528e-04
-4.880332723020411258e-04
-2.604605208979247390e-04
-5.173277299309026562e-04
-2.432354806891049868e-04
-5.443775293422029602e-04
-2.235681895329533219e-04
-5.689509402350445859e-04
-2.017085433061878408e-04
-5.908412218962020863e-04
-1.779064378855265316e-04
-6.098666232001218566e-04
-1.524117691476875450e-04
-6.258703826089218091e-04
-1.254744329693888963e-04
-6.387207281723919147e-04
-9.734432522734876329e-05
-6.483108775279942037e-04
-6.827134179828489016e-05
-6.545590379008621148e-04
-3.850537855891542766e-05
-6.574084061038009286e-04
-8.296331385958409638e-06
-6.568271685372877684e-04
2.210590384386815714e-05
-6.528085011894714908e-04
5.245143125384612025e-05
-6.453705696361732285e-04
8.249035496725776770e-05
-6.345565290408850890e-04
1.119727791073849623e-04
-6.204345241547716723e-04
1.406488077975096820e-04
-6.030976893166690956e-04
1.682685451609140066e-04
-5.826641484530852098e-04
1.945820953208796632e-04
-5.592770150781995993e-04
2.193395624006888535e-04
-5.331043922938640163e-04
2.422910505236235894e-04
-5.043393727896018381e-04
2.631866638129656930e-04
-4.732000388426082301e-04
2.817765063919971491e-04
-4.399294623177501997e-04
2.978106823839998070e-04
-4.047957046675663257e-04
3.110392959122557327e-04
-3.680918169322672999e-04
3.212124511000469381e-04
-3.238351317014183449e-04
3.260810850569110424e-04
-2.790692206316393222e-04
3.233961348923856103e-04
-2.345619369289058710e-04
3.129077047297527080e-04
-1.911061233868638462e-04
2.943658986922942388e-04
-1.495196123868324629e-04
2.675208209032925400e-04
-1.106452258978015177e-04
2.321225754860292982e-04
-7.535077547643277186e-05
1.879212665637861458e-04
-4.452906226706074315e-05
1.346669982598458536e-04
-1.909787700169051443e-05
7.210987469748944415e-05
0.000000000000000000e+00
0.000000000000000000e+00
