0.000000000000000000e+00
-3.559773478096932256e-06
-7.971890277629441250e-06
-1.314797551902065826e-05
-1.898272811273094441e-05
-2.535181416882434076e-05
-3.214986800989696444e-05
-3.927494268860790336e-05
-4.664528700114328768e-05
-5.418782593077348217e-05
-6.183776825369724213e-05
-6.953583294184766063e-05
-7.722752978559917713e-05
-8.486163800757254034e-05
-9.239046578629449150e-05
-9.976875672209702302e-05
-1.069534544334091604e-04
-1.139045994512053616e-04
-1.205843115066696712e-04
-1.269567749615786419e-04
-1.329892081772380587e-04
-1.386508949272206089e-04
-1.439131680582279675e-04
-1.487503967221316919e-04
-1.531387665775277567e-04
-1.570575947473259570e-04
-1.604873961503570760e-04
-1.634124406036490654e-04
-1.658184131639911692e-04
-1.676934299903863504e-04
-1.690290470136999643e-04
-1.698177671201284101e-04
-1.700557714217419529e-04
-1.697408249743621910e-04
-1.688734195807397209e-04
-1.674569846114750793e-04
-1.654964502027784340e-04
-1.630001394191848876e-04
-1.599777726723693139e-04
-1.564416186226313672e-04
-1.524045232931660961e-04
-1.478792408335473439e-04
-1.428760811663873104e-04
-1.373965585081228849e-04
-1.314352977208951964e-04
-1.249664012743486111e-04
-1.179512358054901204e-04
-1.103526002997041138e-04
-1.021497552629039624e-04
-9.337550595059705791e-05
-8.412099762408531195e-05
-7.452878725341216092e-05
-6.476753229608395851e-05
-5.500646041949554710e-05
-4.540810522625934279e-05
-3.612888772151289331e-05
-2.732927145256117924e-05
-1.916783929225554848e-05
-1.181308991078680176e-05
-5.394202374141798706e-06
0.000000000000000000e+00
