0.000000000000000000e+00
8.333333333322547054e-02
1.666666666664385066e-01
2.499999999996924960e-01
3.333333333329122072e-01
4.166666666660531759e-01
4.999999999992046917e-01
5.833333333323111880e-01
6.666666666653980888e-01
7.499999999985309529e-01
8.333333333315955382e-01
9.166666666646626771e-01
9.999999999977532417e-01
1.083333333330946058e+00
1.166666666664081031e+00
1.249999999997283062e+00
1.333333333330990911e+00
1.416666666664720964e+00
1.499999999998478106e+00
1.583333333332040960e+00
1.666666666665518992e+00
1.749999999999058975e+00
1.833333333332556103e+00
1.916666666665858054e+00
1.999999999999237055e+00
2.083333333332810788e+00
2.166666666666285046e+00
2.249999999999883205e+00
2.333333333333253989e+00
2.416666666666638097e+00
2.500000000000000000e+00
2.583333333333362791e+00
2.666666666666781094e+00
2.750000000000198952e+00
2.833333333333527992e+00
2.916666666666634100e+00
3.000000000000000000e+00
3.083333333333400095e+00
3.166666666666943186e+00
3.250000000000349942e+00
3.333333333333497794e+00
3.416666666666690055e+00
3.499999999999999112e+00
3.583333333333111881e+00
3.666666666666333896e+00
3.749999999999690914e+00
3.833333333333092785e+00
3.916666666666495988e+00
3.999999999999999112e+00
4.083333333333179382e+00
4.166666666666248631e+00
4.249999999999699796e+00
4.333333333333285964e+00
4.416666666666562158e+00
4.499999999999998224e+00
4.583333333333525772e+00
4.666666666666992924e+00
4.750000000000460076e+00
4.833333333333846404e+00
4.916666666667032004e+00
5.000000000000000000e+00
