0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.110277900407200395e-05
-1.432700757241580389e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.600631125405849163e-06
-1.651944615953569262e-04
4.853822615017870270e-06
-1.689321969978026478e-04
-8.903023615747014385e-07
-1.690290470136999643e-04
-1.852229336257527677e-05
-1.633983168936973147e-05
-2.939999767038665017e-05
-3.457715763190505814e-05
-3.602125168761070054e-05
-5.532788434143888500e-05
-3.898965990285572353e-05
-7.714942093385106475e-05
-3.878076073082024070e-05
-9.864180934113927980e-05
-3.586985381987695408e-05
-1.185783478344616887e-04
-3.072974178788055423e-05
-1.359324587757543778e-04
-2.382890793187852723e-05
-1.498754981787295759e-04
-1.563311583341993736e-05
-1.597757766689255916e-04
-7.922168332409224530e-06
-5.680936597874401201e-06
-1.389278115880103381e-05
-1.096717402535097732e-05
-2.268470726804861328e-05
-2.206095218453291710e-05
-2.629123095420818058e-05
-2.815953061181653520e-05
-3.204325118035446788e-05
-4.128594600388257852e-05
-3.424389910603923794e-05
-4.822002162936843769e-05
-3.739301933887442065e-05
-6.255441479324644685e-05
-3.837673389481286113e-05
-6.984576869959535715e-05
-3.924952742936565429e-05
-8.441463678818091000e-05
-3.917413531431805396e-05
-9.159392446289093875e-05
-3.808719624030146419e-05
-1.055148544123003302e-04
-3.711117199774131696e-05
-1.121730398841654807e-04
-3.438089209733366004e-05
-1.246947860164032869e-04
-3.266184993425878092e-05
-1.304897146077371782e-04
-2.860204191866460972e-05
-1.409943274761084309e-04
-2.629613695095545242e-05
-1.456499107185169311e-04
-2.121825344521856011e-05
-1.536504840947090290e-04
-1.848074442769692119e-05
-1.569558141077731289e-04
-1.269263285353160792e-05
-1.620959911971041703e-04
-9.676514678763695605e-06
-1.639051136431724518e-04
2.821078682385075938e-06
-1.658831433070761911e-04
1.220742561866512730e-05
-1.617638712250098762e-04
2.115952227182967091e-05
-1.528838022908529540e-04
2.925688797705789396e-05
-1.393385212035382547e-04
3.589791884151815617e-05
-1.212471867148593395e-04
4.006126680066856850e-05
-9.896985845505676285e-05
4.029688480638416131e-05
-7.361202462262526772e-05
3.514672016728993017e-05
-4.728571513503000934e-05
2.334879162293344837e-05
-2.264284611764981209e-05
-3.481764408570619752e-06
