1.308200000015494879e+02
1.258200000015531259e+02
1.208200000015494879e+02
1.158200000015567639e+02
1.108200000015640398e+02
1.058200000015422120e+02
1.008200000015422120e+02
9.582000000161497155e+01
9.082000000165135134e+01
8.582000000160769559e+01
8.082000000170955900e+01
7.582000000165135134e+01
7.082000000166590326e+01
6.582000000146217644e+01
6.082000000114203431e+01
5.582000000104017090e+01
5.082000000098196324e+01
4.582000000085827196e+01
4.082000000070547685e+01
3.582000000057450961e+01
3.082000000055995770e+01
2.582000000035259291e+01
2.082000000033440301e+01
1.582000000007974450e+01
1.081999999952677172e+01
5.819999999319406925e+00
8.199999995531470631e-01
-4.180000000676955096e+00
-9.180000000902509782e+00
-1.418000000085885404e+01
-1.918000000069150701e+01
-2.418000000058964361e+01
-2.918000000060419552e+01
-3.418000000095344149e+01
-3.918000000100437319e+01
-4.418000000114261638e+01
-4.918000000090978574e+01
-5.418000000112806447e+01
-5.918000000104075298e+01
-6.418000000109896064e+01
-1.491800000011862721e+02
-1.541800000013172394e+02
-1.591800000012735836e+02
-1.641800000013608951e+02
-1.691800000013026875e+02
-1.741800000013245153e+02
-1.791800000013172394e+02
-1.841800000012808596e+02
-1.891800000012917735e+02
-1.941800000012935925e+02
