1.308199999991047662e+02
1.258199999991084042e+02
1.208199999991084042e+02
1.158199999991047662e+02
1.108199999991047662e+02
1.058199999990902143e+02
1.008199999990756623e+02
9.581999999908293830e+01
9.081999999903200660e+01
8.581999999901745468e+01
8.081999999893014319e+01
7.581999999907566234e+01
7.081999999917752575e+01
6.581999999942490831e+01
6.081999999945401214e+01
5.581999999925028533e+01
5.081999999950494384e+01
4.581999999967229087e+01
4.081999999995605322e+01
3.582000000006519258e+01
3.082000000009429641e+01
2.582000000027983333e+01
2.082000000012340024e+01
1.581999999985055183e+01
1.082000000034167897e+01
5.819999999861011020e+00
8.200000000156251190e-01
-4.179999999936626409e+00
-9.180000000102154445e+00
-1.417999999981111614e+01
-1.917999999961830326e+01
-2.417999999968742486e+01
-2.917999999949824996e+01
-3.417999999946914613e+01
-3.917999999938183464e+01
-4.417999999927997123e+01
-4.917999999925086740e+01
-5.417999999935273081e+01
-5.917999999938183464e+01
-6.417999999952735379e+01
-1.491799999994691461e+02
-1.541799999993236270e+02
-1.591799999992363155e+02
-1.641799999992945231e+02
-1.691799999992072117e+02
-1.741799999992435914e+02
-1.791799999991999357e+02
-1.841799999991853838e+02
-1.891799999991890218e+02
-1.941799999991853838e+02
