0.000000000000000000e+00
-2.119815476190465774e-06
-4.263142857142836679e-06
-6.227898809523779270e-06
-8.192654761904722709e-06
-9.978839285714236987e-06
-1.176502380952375126e-05
-1.337263690476183723e-05
-1.498024999999992658e-05
-1.640929166666658593e-05
-1.783833333333324358e-05
-1.908880357142847461e-05
-2.033927380952369886e-05
-2.141117261904749988e-05
-2.248307142857130091e-05
-2.337639880952367192e-05
-2.426972619047604632e-05
-2.498448214285699072e-05
-2.569923809523793173e-05
-2.623542261904744611e-05
-2.677160714285695711e-05
-2.712922023809504149e-05
-2.748683333333312587e-05
-2.766587499999978024e-05
-2.784491666666643800e-05
-2.784538690476166914e-05
-2.784585714285690367e-05
-2.766775595238070819e-05
-2.748965476190451610e-05
-2.713298214285690078e-05
-2.677630952380928545e-05
-2.624106547619024012e-05
-2.570582142857119479e-05
-2.499200595238072962e-05
-2.427819047619026444e-05
-2.338580357142836926e-05
-2.249341666666647408e-05
-2.142245833333314889e-05
-2.035149999999983725e-05
-1.910197023809509560e-05
-1.785244047619035057e-05
-1.642433928571418569e-05
-1.499623809523800557e-05
-1.338956547619040730e-05
-1.178289285714279378e-05
-9.997648809523762109e-06
-8.212404761904732134e-06
-6.248589285714256057e-06
-4.284773809523796075e-06
-2.142386904761888296e-06
0.000000000000000000e+00
