1.312598533870295796e+02
1.262598533870295512e+02
1.212598533870296222e+02
1.162598533870297501e+02
1.112598533870298638e+02
1.062598533870295512e+02
1.012598533870300201e+02
9.625985338703026173e+01
9.125985338703017646e+01
8.625985338703058858e+01
8.125985338703202387e+01
7.625985338703040384e+01
7.125985338702911065e+01
6.625985338702996330e+01
6.125985338702841432e+01
5.625985338702874827e+01
5.125985338702908223e+01
4.625985338702826510e+01
4.125985338702651006e+01
3.625985338702539451e+01
3.125985338702674809e+01
2.625985338702678007e+01
2.125985338702972882e+01
1.625985338702925276e+01
1.125985338702979810e+01
6.259853387028790017e+00
1.259853387027801919e+00
-3.740146612970237872e+00
-8.740146612966190887e+00
-1.374014661296779671e+01
-1.874014661296814666e+01
-2.374014661296823903e+01
-2.874014661296518369e+01
-3.374014661296531870e+01
-3.874014661296409656e+01
-4.374014661296537554e+01
-4.874014661296487816e+01
-5.374014661296505579e+01
-5.874014661296208573e+01
-6.374014661296320128e+01
-1.487401466129609560e+02
-1.537401466129629171e+02
-1.587401466129615812e+02
-1.637401466129623486e+02
-1.687401466129612402e+02
-1.737401466129616097e+02
-1.787401466129614676e+02
-1.837401466129611833e+02
-1.887401466129611549e+02
-1.937401466129610696e+02
